,Fossil Brown coal/Lignite,Hydro Water Reservoir,Other renewable,Wind Onshore
5608,207.0000000002329,308.0000000002329,2.3179296752226842e-10,4.000000000232671
5609,207.00000000036997,304.00000000037,3.6821660170344147e-10,3.6821660170344147e-10
5610,208.00000000083375,317.00000000083384,8.331076017411831e-10,1.0000000008301073
5611,209.00813468615306,310.9879491927053,0.0009701181373862,1.0097011381922858
5612,207.00000000039498,308.000000000395,3.931430257929406e-10,1.0000000003939173
5613,207.00000000023,299.00000000023,2.2892314505304515e-10,2.000000000229704
5614,207.00000000193376,200.00000000193373,1.978802297892273e-09,1.000000001928971
5615,257.73628750279653,0.0239116768625036,0.0239116768625036,2.4782335338581065
5616,232.32031778253867,0.0116924608370208,0.0116924608370208,1.116924605087636
5617,218.4632257437966,0.0055377909864056,0.0055377909864056,1.0553779029105963
5618,222.9601967095857,0.007710240509699,0.007710240509699,0.007710240509699
5619,223.46852954966144,0.0074367936265192,0.0074367936265192,0.0074367936265192
5620,207.0000000003155,3.1398292438113556e-10,3.1398292438113556e-10,3.1398292438113556e-10
5621,208.00000000020214,110.00000000020212,2.0125471700735258e-10,2.0125471700735258e-10
5622,207.0000000001707,233.0000000001707,1.7003854003821727e-10,1.7003854003821727e-10
5623,207.00000000024832,307.0000000002483,2.4713130590709606e-10,2.4713130590709606e-10
5624,207.00000000029894,310.00000000029894,2.9749257089384227e-10,2.9749257089384227e-10
5625,207.00000000030778,311.00000000030775,3.062750864947818e-10,3.062750864947818e-10
5626,208.00000000026472,311.0000000002647,2.634486413406382e-10,2.634486413406382e-10
5627,207.00000000036204,312.00000000036204,3.6032651007835267e-10,3.6032651007835267e-10
5628,207.00000000042476,317.0000000004248,4.2284105568326856e-10,4.2284105568326856e-10
5629,207.00000000032628,319.0000000003263,3.247089161965941e-10,3.247089161965941e-10
5630,208.0000000003912,307.0000000003912,3.893766443995099e-10,3.893766443995099e-10
5631,209.00000000033845,309.00000000033845,3.3681685090125496e-10,3.3681685090125496e-10
5632,208.00000000024383,308.0000000002438,2.426686822188064e-10,21.00000000024374
5633,208.00000000031696,308.00000000031696,3.1543146047696625e-10,7.000000000316701
5634,207.00000000037522,314.0000000003752,3.7346775768038275e-10,3.7346775768038275e-10
5635,207.0000000008511,308.0000000008512,8.506744042427559e-10,8.506744042427559e-10
5636,208.0000000002268,305.0000000002268,2.2576723063452942e-10,5.000000000226639
5637,207.00000000017408,309.0000000001741,1.7341388953212564e-10,3.000000000173959
5638,207.0000000027262,171.00000000272598,2.834388016309128e-09,2.834388016309128e-09
5639,217.9874207753368,0.0048016454955128,0.0048016454955128,0.0048016454955128
5640,208.00000000118445,1.1919540685661924e-09,1.1919540685661924e-09,1.1919540685661924e-09
5641,213.29238935254213,0.0030398030441213,0.0030398030441213,1.0303980175925904
5642,207.00000000150885,1.530159072389352e-09,1.530159072389352e-09,1.000000001503684
5643,208.0000000026527,2.754895774990333e-09,2.754895774990333e-09,2.754895774990333e-09
5644,208.0000000002909,2.8949432217797375e-10,2.8949432217797375e-10,2.8949432217797375e-10
5645,207.0000000012982,1.3098896497972812e-09,1.3098896497972812e-09,1.3098896497972812e-09
5646,207.0000000006147,141.00000000061468,6.126201640000532e-10,6.126201640000532e-10
5647,207.00000000028504,277.00000000028507,2.8366896592262315e-10,2.8366896592262315e-10
5648,207.00000000040524,266.00000000040524,4.0338453821475214e-10,4.0338453821475214e-10
5649,207.00000000043065,285.00000000043065,4.2871412909701925e-10,4.2871412909701925e-10
5650,208.00000000041203,311.00000000041206,4.10153730253981e-10,4.10153730253981e-10
5651,208.00000000107656,312.00000000107667,1.0808125883884188e-09,1.0000000010719818
5652,208.00000000080698,316.00000000080706,8.060244293781228e-10,1.000000000803471
5653,207.00000000068087,312.0000000006809,6.789710126371463e-10,2.0000000006787872
5654,208.00000000060166,311.0000000006017,5.995377757931816e-10,2.000000000600014
5655,207.00000000075516,298.0000000007552,7.537023067763305e-10,7.537023067763305e-10
5656,207.00000000095335,295.00000000095343,9.546581383049296e-10,9.546581383049296e-10
5657,207.0000000007582,298.00000000075823,7.56776055917279e-10,7.56776055917279e-10
5658,207.00000000073612,312.0000000007362,7.345381970646674e-10,7.345381970646674e-10
5659,207.00000000049593,313.00000000049596,4.938384564106843e-10,4.938384564106843e-10
5660,207.00000000024335,310.00000000024335,2.422068275777121e-10,2.422068275777121e-10
5661,207.00000000080982,230.00000000080982,8.08890709372694e-10,8.08890709372694e-10
5662,288.6537151144467,0.0387758246844714,0.0387758246844714,0.0387758246844714
5663,221.9833556396169,0.0067227677694537,0.0067227677694537,0.0067227677694537
5664,208.00000000125536,1.2653429530085163e-09,1.2653429530085163e-09,1.2653429530085163e-09
5665,216.9875165948643,0.0043209224328796,0.0043209224328796,0.0043209224328796
5666,217.0548356971888,0.0048574094309563,0.0048574094309563,0.0048574094309563
5667,211.58344329080978,0.0017228118430739,0.0017228118430739,0.0017228118430739
5668,220.359797566512,0.0059422110875346,0.0059422110875346,0.0059422110875346
5669,232.32909011088765,0.0122362757643159,0.0122362757643159,0.0122362757643159
5670,311.82311001085657,0.0499149568216567,0.0499149568216567,0.0499149568216567
5671,279.21566885786183,147.66213256912053,0.0342383024602931,0.0342383024602931
5672,290.64598759652324,209.20894759366237,0.040408689765931,0.040408689765931
5673,291.3759638530106,236.4790431271009,0.040761335299553,0.040761335299553
5674,284.21815627444926,244.59158640927794,0.0366433444793309,4.099300330996719
5675,281.57507283399383,261.17108204893043,0.0360266053524189,8.161596314144308
5676,356.4557300251663,134.77928100457498,0.077341159271823,3.5468231843848748
5677,424.81328183274815,0.104237154768345,0.104237154768345,8.169486189131643
5678,370.4136588351685,0.0789437965929302,0.0789437965929302,10.73662779237645
5679,286.15120254438244,153.44339846588025,0.0382372960269268,13.82372959162273
5680,232.02787739479868,257.80875266084803,0.012090762379097,2.24181524087991
5681,207.00000001327922,306.00000001327965,1.6589760499098634e-08,2.000000013924513
5682,208.00000000228914,308.00000000228954,2.3590733132747434e-09,2.000000002282572
5683,211.22035720998096,310.7376408941506,0.0015482515328541,3.0464474624759097
5684,222.9225711195328,220.7790848587738,0.0071743136331122,4.286972522114224
5685,300.3102029418165,0.0443799053568192,0.0443799053568192,4.331397157909823
5686,303.0933615449334,0.0464219138819243,0.0464219138819243,1.4642191379900595
5687,258.5280934507456,0.0248927989399307,0.0248927989399307,4.995711950907814
5688,227.53263495448329,0.0099191477509184,0.0099191477509184,7.694340312887463
5689,206.00000000446676,4.841116151312161e-09,4.841116151312161e-09,5.000000004467512
5690,202.0000000010925,1.0973824041617758e-09,1.0973824041617758e-09,4.000000001089139
5691,202.00000000053407,5.319745504434282e-10,5.319745504434282e-10,9.000000000533504
5692,203.00000000054985,5.47761631067172e-10,5.47761631067172e-10,10.000000000549303
5693,203.00000007897054,1.7293828830959821e-07,1.7293828830959821e-07,13.000000088021572
5694,236.0809648378932,0.0162960420537022,0.0162960420537022,16.28144585113397
5695,284.751845690857,0.0402718452740424,0.0402718452740424,9.819029161856438
5696,337.9588415958584,0.0673063572892321,0.0673063572892321,3.3461271445764904
5697,359.7907637965394,0.078114239558013,0.078114239558013,10.686854370247483
5698,331.1031565110928,0.063912453785293,0.063912453785293,52.45198518993253
5699,323.88957981281175,0.080943899389626,0.080943899389626,56.09260879444136
5700,336.60189902160465,0.0934493672995885,0.0934493672995885,63.838291193789786
5701,316.2121212311839,0.0817311042082032,0.0817311042082032,61.78857541303216
5702,321.1107180703913,0.0834918389486142,0.0834918389486142,42.20312294643888
5703,310.17156043907323,0.0772408917348605,0.0772408917348605,28.358542668765693
5704,317.1478768508103,0.0577850134326288,0.0577850134326288,25.245602137446213
5705,296.09471160225115,0.0465815404889394,0.0465815404889394,39.57701590731132
5706,239.62929132838627,186.37833769991641,0.0157629429411972,23.152588534389174
5707,244.40123228381697,216.0648575263005,0.018068228392446,5.903411408052997
5708,226.46020919018025,179.64391594423319,0.0088751010527791,10.88751005767943
5709,226.97393649136922,157.65184751382048,0.0118098212927246,3.3542946283083177
5710,268.0836573391178,0.0320609150786076,0.0320609150786076,1.320609149586687
5711,213.99060430762032,0.0033771048084515,0.0033771048084515,0.0033771048084515
5712,207.00000000051463,5.125286079414938e-10,5.125286079414938e-10,5.125286079414938e-10
5713,207.0000000002628,2.615422072229651e-10,2.615422072229651e-10,2.000000000262445
5714,207.00000000015487,1.543198369402908e-10,1.543198369402908e-10,9.000000000154811
5715,208.0000000001767,1.7599547584154294e-10,1.7599547584154294e-10,14.000000000176637
5716,208.000000000111,1.1070393797621827e-10,1.1070393797621827e-10,21.000000000110973
5717,208.0000000001621,1.614861751868159e-10,1.614861751868159e-10,9.000000000162023
5718,214.6544866575833,0.0031992737829319,0.0031992737829319,11.35191996873364
5719,207.00000000863463,81.00000000863244,1.0164305079448931e-08,17.000000008647888
5720,207.00000000023954,203.00000000023954,2.3840962576146617e-10,19.000000000239453
5721,207.0000000001491,215.0000000001491,1.485905799342316e-10,28.000000000149075
5722,207.00000000017394,221.00000000017394,1.7324660173374694e-10,29.000000000173895
5723,208.0000000001483,229.0000000001483,1.4778735141422299e-10,36.000000000148276
5724,207.00000000022294,218.00000000022294,2.2191868459476448e-10,28.000000000222883
5725,207.0000000001536,218.0000000001536,1.530421061775192e-10,36.00000000015356
5726,189.00000000030093,74.00000000030091,2.9949173373780106e-10,31.000000000300865
5727,188.00000000014265,221.00000000014265,1.4217364428291407e-10,28.00000000014262
5728,189.00000000039057,71.00000000039051,3.887604873691187e-10,42.000000000390465
5729,207.0000000001364,208.0000000001364,1.3595714939327546e-10,37.00000000013637
5730,208.00000000015638,240.00000000015638,1.5580465737897348e-10,46.00000000015635
5731,208.00000000012977,301.0000000001298,1.2937043144232412e-10,53.00000000012975
5732,208.00000000012477,190.00000000012477,1.2441386141956106e-10,53.000000000124764
5733,207.00000000037872,73.00000000037868,3.769622721915744e-10,40.00000000037863
5734,208.0000000003689,3.6718724967108957e-10,3.6718724967108957e-10,39.00000000036883
5735,208.00000000055286,5.507463621666786e-10,5.507463621666786e-10,44.00000000055268
5736,206.00000000019682,1.9597612801441982e-10,1.9597612801441982e-10,40.000000000196785
5737,201.0000000001212,1.2085208181311054e-10,1.2085208181311054e-10,49.00000000012118
5738,188.00000000011306,1.1275880623104212e-10,1.1275880623104212e-10,51.00000000011305
5739,188.00000000011042,1.1014030955920138e-10,1.1014030955920138e-10,53.00000000011042
5740,189.0000000001239,1.235285762420136e-10,1.235285762420136e-10,47.000000000123876
5741,207.00000000010056,1.0000000001004596,1.0030752004550397e-10,52.00000000010054
5742,208.00000000012318,111.00000000012317,1.2281523923865559e-10,51.00000000012316
5743,207.00000000011198,271.000000000112,1.1168764635403698e-10,49.000000000111974
5744,207.00000000014504,282.00000000014506,1.4454839571261948e-10,52.00000000014502
5745,207.000000000174,252.000000000174,1.7331265608716848e-10,44.00000000017397
5746,207.0000000001469,254.00000000014694,1.4642711761680546e-10,39.000000000146905
5747,208.00000000019193,240.00000000019193,1.9113560583061255e-10,32.0000000001919
5748,207.00000000020663,225.00000000020663,2.0572023892808932e-10,24.000000000206576
5749,207.00000000021166,227.00000000021166,2.1070230147635942e-10,23.00000000021159
5750,207.00000000017198,272.00000000017195,1.7129858271641388e-10,23.000000000171926
5751,208.00000000015186,275.0000000001519,1.5132924910521175e-10,28.000000000151832
5752,208.00000000015365,291.00000000015365,1.5310350710382203e-10,24.000000000153616
5753,207.00000000015942,289.00000000015945,1.5883440696086994e-10,19.00000000015938
5754,208.0000000004636,298.0000000004636,4.6156029063912566e-10,18.000000000463285
5755,207.00000000172625,295.0000000017265,1.7588381567890465e-09,23.000000001723652
5756,207.00000000014646,298.0000000001465,1.4596890147634568e-10,20.000000000146432
5757,207.00000000015243,262.00000000015245,1.5189835515481996e-10,28.000000000152404
5758,208.00000000171934,90.00000000171875,1.7517283016766115e-09,30.000000001717385
5759,207.00000000833444,9.764799285074e-09,9.764799285074e-09,26.000000008335594
5760,208.0000000004917,4.896411008857284e-10,4.896411008857284e-10,18.000000000491376
5761,207.00000000023846,2.3734246632875714e-10,2.3734246632875714e-10,11.000000000238344
5762,207.00000000018935,1.8856625642031343e-10,1.8856625642031343e-10,9.00000000018927
5763,207.00000000026492,2.636571753586552e-10,2.636571753586552e-10,8.000000000264757
5764,207.00000000011391,1.1359432849486876e-10,1.1359432849486876e-10,8.000000000113863
5765,207.00000000011698,72.00000000011697,1.166524145037601e-10,7.000000000116931
5766,207.00000000014697,191.00000000014697,1.4646957841571504e-10,4.0000000001468825
5767,208.000000000148,285.000000000148,1.474875060598802e-10,2.000000000147867
5768,147.00000000034396,290.00000000034396,3.423312742030598e-10,1.000000000343172
5769,0.0102571732197564,332.97666186798244,0.0102571732197564,0.0102571732197564
5770,0.0377280645521838,414.5614739610763,0.0377280645521838,0.0377280645521838
5771,2.864614860931216e-08,301.0000000207762,2.864614860931216e-08,2.864614860931216e-08
5772,0.0083572409461296,323.98814890253885,0.0083572409461296,0.0083572409461296
5773,0.005687727389726,314.94942538165316,0.005687727389726,1.0568772671289486
5774,3.0172989829530173e-09,297.0000000028932,3.0172989829530173e-09,3.000000002885083
5775,6.011345051700301e-10,306.00000000060334,6.011345051700301e-10,1.0000000006009278
5776,5.137352255177316e-10,302.0000000005159,5.137352255177316e-10,1.0000000005140808
5777,4.060046121627503e-10,300.0000000004079,4.060046121627503e-10,1.0000000004067513
5778,8.073189964591401e-10,299.00000000080837,8.073189964591401e-10,1.0000000008047478
5779,4.137649419887747e-10,299.0000000004157,4.137649419887747e-10,4.137649419887747e-10
5780,1.7342327750635562e-10,299.0000000001741,1.7342327750635562e-10,1.7342327750635562e-10
5781,1.3214602098903097e-10,298.00000000013256,1.3214602098903097e-10,1.3214602098903097e-10
5782,1.3851956723315828e-09,205.0000000013706,1.3851956723315828e-09,1.3851956723315828e-09
5783,0.0517896778087895,0.0517896778087895,0.0517896778087895,0.0517896778087895
5784,0.027132805681718,0.027132805681718,0.027132805681718,0.027132805681718
5785,1.00949804827244e-09,1.00949804827244e-09,1.00949804827244e-09,1.00949804827244e-09
5786,5.925685119525344e-10,5.925685119525344e-10,5.925685119525344e-10,5.000000000593739
5787,6.417508378673564e-10,6.417508378673564e-10,6.417508378673564e-10,3.0000000006423075
5788,4.4093420470783703e-10,4.4093420470783703e-10,4.4093420470783703e-10,3.0000000004421734
5789,6.785190452099174e-10,6.785190452099174e-10,6.785190452099174e-10,4.000000000679028
5790,2.0816927440549268e-08,175.00000001607995,2.0816927440549268e-08,3.000000016844783
5791,1.0567277833489595e-08,268.0000000089447,1.0567277833489595e-08,3.0000000091238532
5792,2.59295210517268e-08,296.00000001920637,2.59295210517268e-08,7.000000019868138
5793,7.316183115991632e-09,301.00000000645736,7.316183115991632e-09,9.000000006457162
5794,0.0003322764403085,298.9901362735042,0.0003322764403085,11.036548666895067
